1258.4250000000002,1109.7075,-3126.4638125,0.1682945,68.6927
1273.7925,1206.03,-3126.6150375000007,0.168304,68.7473
1289.1575,1302.35,-3126.7675125,0.168304,68.7473
1304.51,1398.68,-3126.9275125,0.168304,68.7473
1319.8474999999999,1495.0249749999998,-3127.1962750000002,0.168304,68.7473
1335.1925,1591.377475,-3127.66125,0.168375,68.97055
1350.54,1687.7325,-3128.203725,0.168446,69.1938
1365.887525,1784.0874999999999,-3128.7275124999996,0.168446,69.1938
1380.880025,1880.5024999999998,-3129.2587875000004,0.168446,69.1938
1395.5249999999999,1976.975,-3129.6837375,0.168446,69.1938
1410.1675,2073.44495,-3129.5249875,0.168446,69.1938
1424.8150249999999,2169.9074499999997,-3128.9375375,0.1686175,69.34335
1439.487525,2266.362475,-3128.3512625,0.168789,69.4929
1454.1550000000002,2362.82245,-3127.77625,0.168789,69.4929
1468.8175249999997,2459.2799750000004,-3127.1987249999997,0.168789,69.4929
1483.477525,2555.7274749999997,-3126.762475,0.168789,69.4929
1498.1525,2652.1574499999997,-3126.406275,0.1688025,69.7589
1512.857525,2748.5799250000005,-3126.0237749999997,0.168816,70.0249
1527.570025,2845.0099250000003,-3125.6200000000003,0.168816,70.0249
1542.28,2941.4349250000005,-3125.212525,0.168816,70.0249
1556.9975,3037.8624250000003,-3124.650025,0.168816,70.0249
1571.7250000000001,3134.312425,-3123.87625,0.1686095,69.4449
1586.4624749999998,3230.7824499999997,-3123.0612624999994,0.168403,68.8649
1601.2124999999999,3327.242475,-3122.270025,0.168403,68.8649
1615.970025,3423.689925,-3121.56625,0.168403,68.8649
1630.7275000000002,3520.1374250000003,-3120.9775124999996,0.168403,68.8649
1645.49,3616.59245,-3121.8737875,0.168403,68.8649
1660.2575,3713.055,-3124.1512625,0.168102,68.3577
1675.0175000000002,3809.505025,-3126.346225,0.167801,67.8505
1689.77,3905.947525,-3128.4900125,0.167801,67.8505
1704.52,4002.392525,-3130.6088,0.167801,67.8505
1719.27,4098.837525,-3131.8712499999997,0.167801,67.8505
1733.96,4195.292475,-3132.1925,0.17936075,111.7482
1750.157525,4301.919925,-3132.2850000000003,0.1909205,155.6459
1767.92755,4418.704975,-3132.346225,0.18695975,140.78835
1785.7025250000002,4535.485,-3132.483725,0.182999,125.9308
1803.4625,4652.26745,-3134.8212749999993,0.182999,125.9308
1821.1574999999998,4769.044925,-3139.3987749999997,0.1823705,123.40933
1838.722475,4885.88245,-3143.6686999999997,0.181742,120.88785
1856.2324750000002,5002.832525,-3147.8287124999997,0.1738885,92.518275
1873.7824999999998,5119.752575,-3151.48625,0.166035,64.1487
1891.362475,5236.472525,-3154.09,0.17314675,90.0605
1908.9224749999998,5353.04245,-3156.2662625000003,0.1802585,115.9723
1926.510025,5469.659874999999,-3158.5275125000003,0.18399362,128.57697
1944.15,5586.4349250000005,-3160.8612625,0.183901,128.0921
1961.764975,5703.3125,-3163.1387750000004,0.18007325,115.00255
1979.2900000000002,5820.222525,-3165.5149875000006,0.17974888,114.11885
1997.0825000000002,5937.0951,-3167.7799624999993,0.1794245,113.23515
2015.852475,6053.7826,-3170.046225,0.1794245,113.23515
2035.257475,6170.337525,-3172.2249999999995,0.17153725,86.657225
2054.582475,6286.8949,-3173.9762625,0.163582,59.84915
2073.79745,6403.4673,-3175.5837625000004,0.163514,59.619
2093.22495,6519.9998749999995,-3177.2600250000005,0.1635895,59.743825
2113.157475,6636.41245,-3178.8324875,0.163665,59.86865
2133.307475,6752.76,-3180.37375,0.1637405,59.993475
2153.335,6869.12255,-3181.7687625000003,0.163816,60.1183
2173.282525,6985.497574999999,-3183.1237125,0.163816,60.1183
2193.2275250000002,7101.872574999999,-3184.5137374999995,0.16386888,60.212362
2213.169975,7218.242425,-3185.8487874999996,0.16397462,60.400487
2233.0399749999997,7334.617300000001,-3187.2612875,0.16413325,60.682675
2252.837525,7451.0048750000005,-3188.6237875,0.164239,60.8708
2272.632525,7567.39245,-3190.036225,0.1643295,61.03755
2292.4275,7683.765025,-3191.391225,0.16442,61.2043
2312.185,7800.115,-3191.7325124999998,0.16442,61.2043
2331.880075,7916.4649500000005,-3191.20625,0.16442,61.2043
2351.55005,8032.835075,-3190.516275,0.16442,61.2043
2371.217475,8149.2152,-3189.8062375,0.164131,60.69615
2390.87495,8265.61255,-3188.7362749999998,0.16391425,60.315037
2410.51,8382.029775,-3186.833775,0.16391425,60.315037
2430.130075,8498.447250000001,-3184.5887,0.163842,60.188
2449.750075,8614.862575,-3182.3350125,0.163842,60.188
2469.35255,8731.285174999999,-3180.6525874999998,0.163842,60.188
1267.0425,519.1717600000001,-3127.3599999999997,0.1875095,142.56304
1282.5324999999998,615.8507525,-3125.8774875,0.1875095,142.56304
1298.04,712.524245,-3125.0262624999996,0.17988225,113.31156
1313.547475,809.1982399999999,-3124.20255,0.168285,68.6381
1329.0524750000002,905.873245,-3123.4688000000006,0.168285,68.6381
1344.555,1002.5554999999999,-3123.0137875,0.168285,68.6381
1360.06,1099.2525,-3123.0025125,0.1682945,68.6927
1375.5725,1195.9499999999998,-3123.0675125,0.168304,68.7473
1391.085,1292.6425,-3123.1387875,0.168304,68.7473
1406.5825,1389.3500000000001,-3123.2237750000004,0.168304,68.7473
1422.062475,1486.075,-3123.4549875000002,0.168304,68.7473
1437.552475,1582.8025,-3123.93745,0.168375,68.97055
1453.0475000000001,1679.5300000000002,-3124.5024624999996,0.168446,69.1938
1468.5425249999998,1776.262525,-3125.0499999999993,0.168446,69.1938
1483.652525,1873.0625249999998,-3125.6112375000002,0.168446,69.1938
1498.3799999999999,1969.9225,-3126.02495,0.168446,69.1938
1513.1024750000001,2066.777475,-3125.8512499999997,0.168446,69.1938
1527.8325,2163.625,-3125.2900375000004,0.1686175,69.34335
1542.590025,2260.467525,-3124.7362375,0.168789,69.4929
1557.3425,2357.3175,-3124.1962125,0.168789,69.4929
1572.090025,2454.1625249999997,-3123.649975,0.168789,69.4929
1586.8350249999999,2550.994975,-3123.31,0.168789,69.4929
1601.5925,2647.812425,-3123.0837625,0.1688025,69.7589
1616.380025,2744.622425,-3122.8350125,0.168816,70.0249
1631.177525,2841.439925,-3122.5662375,0.168816,70.0249
1645.9699999999998,2938.254925,-3122.2787625,0.168816,70.0249
1660.77,3035.069925,-3121.777525,0.168816,70.0249
1675.582475,3131.9099499999998,-3121.0162625000003,0.1686095,69.4449
1690.4024749999999,3228.7699999999995,-3120.2099875000004,0.168403,68.8649
1705.232525,3325.61755,-3119.4312375,0.168403,68.8649
1720.0725000000002,3422.4500249999996,-3118.7412375000004,0.168403,68.8649
1734.91245,3519.282525,-3118.3462250000002,0.168403,68.8649
1749.757475,3616.124975,-3119.5512875,0.168403,68.8649
1764.605,3712.9724749999996,-3121.9762749999995,0.168102,68.3577
1779.4450000000002,3809.8050249999997,-3124.35745,0.167801,67.8505
1794.2824999999998,3906.6325249999995,-3126.6987125,0.17181925,83.361188
1809.1150000000002,4003.465025,-3129.016225,0.17181925,83.361188
1823.945,4100.297525,-3130.2187624999997,0.167801,67.8505
1838.7125,4197.142425,-3130.2862999999998,0.1833215,126.60575
1854.9425250000002,4303.8374,-3130.2662375,0.198842,185.361
1872.7025250000002,4420.36745,-3130.2349875,0.19488125,170.50345
1890.47,4536.897475,-3130.4462625,0.1909205,155.6459
1908.2175,4653.42505,-3133.1037875,0.19057225,153.7124
1925.9,4769.935074999999,-3137.9800124999997,0.185983,136.33337
1943.449975,4886.522599999999,-3142.4637250000005,0.181742,120.88785
1960.937475,5003.245,-3146.944975,0.1738885,92.518275
1978.4775,5119.914925,-3150.7224625,0.166035,64.1487
1996.052475,5236.357525,-3153.2949875,0.17314675,90.0605
2013.607475,5352.6375499999995,-3155.576275,0.1802585,115.9723
2031.2,5468.96995,-3157.92755,0.18772875,141.18165
2048.849975,5585.47995,-3160.3512874999997,0.1875435,140.2119
2066.47245,5702.1024,-3162.7562625,0.17977213,113.83339
2084.0075,5818.759875,-3165.222475,0.17954038,113.43456
2101.84505,5935.375,-3167.6037374999996,0.1794245,113.23515
2120.740025,6051.7876,-3170.032475,0.1794245,113.23515
2140.325,6168.0526,-3172.3037375,0.17153725,86.657225
2159.837475,6284.3225,-3174.1662874999997,0.163582,59.84915
2179.2424499999997,6400.609875,-3175.9850125000003,0.163514,59.619
2198.882475,6516.8498500000005,-3177.80875,0.163665,59.86865
2219.0725249999996,6632.957375,-3179.5037374999997,0.163816,60.1183
2239.50255,6748.992425,-3181.206275,0.163816,60.1183
2259.81255,6865.042475,-3182.7587750000002,0.163816,60.1183
2280.0475500000002,6981.105,-3184.2412249999998,0.163816,60.1183
2300.282525,7097.1675000000005,-3185.7912374999996,0.16392175,60.306425
2320.5125,7213.2274,-3187.2775,0.1640275,60.49455
2340.6725500000002,7329.2899,-3188.8412375,0.16413325,60.682675
2360.7625749999997,7445.362425,-3190.3550125,0.164239,60.8708
2380.85005,7561.437375,-3191.8887625,0.1643295,61.03755
2400.937525,7677.49745,-3193.3762500000003,0.16442,61.2043
2420.9874999999997,7793.537475,-3193.8812875000003,0.16442,61.2043
2440.9800499999997,7909.5775,-3193.5337874999996,0.16442,61.2043
2460.950025,8025.635125,-3193.0412749999996,0.16442,61.2043
2480.915,8141.70275,-3192.585,0.164131,60.69615
2500.87,8257.78515,-3191.6662625000004,0.163842,60.188
2520.804975,8373.887425,-3189.841275,0.163842,60.188
2540.72505,8489.9924,-3187.671225,0.163842,60.188
2560.64505,8606.094975,-3185.4849874999995,0.163842,60.188
2580.5475,8722.2024,-3183.8613125,0.16370475,59.9635
1367.805,506.4615075,-3124.8437125,0.180195,114.90406
1383.44,603.51576,-3123.2174625,0.180195,114.90406
1399.0924999999997,700.5660075,-3122.1725124999994,0.17658925,100.25268
1414.747475,797.61575,-3121.178775,0.1690135,70.1793
1430.3999500000002,894.6667625000001,-3120.24,0.1690135,70.1793
1446.049975,991.7264875000001,-3119.651275,0.1690135,70.1793
1461.7025,1088.797475,-3119.57625,0.172645,85.016262
1477.3600000000001,1185.87,-3119.5499875,0.1762765,99.853225
1493.0149999999999,1282.94,-3119.53755,0.1762765,99.853225
1508.655,1380.0225,-3119.5362875,0.17275125,85.331362
1524.2774749999999,1477.125025,-3119.7237125,0.169226,70.8095
1539.9099749999998,1574.230025,-3120.2137000000002,0.168836,70.00165
1555.5525,1671.3325,-3120.794975,0.168446,69.1938
1571.195,1768.4400500000002,-3121.3675000000003,0.168446,69.1938
1586.42,1865.6225499999998,-3121.960025,0.16894975,70.2256
1601.23,1962.8724750000001,-3122.3612375000002,0.1694535,71.2574
1616.032475,2060.114975,-3122.178737500001,0.1694535,71.2574
1630.844975,2157.3474749999996,-3121.6462875,0.16912125,70.37515
1645.685,2254.5775,-3121.126275,0.168789,69.4929
1660.52,2351.81505,-3120.61875,0.16879575,69.6259
1675.35,2449.05005,-3120.1237625000003,0.1688025,69.7589
1690.1750000000002,2546.2725250000003,-3119.8562375,0.1688025,69.7589
1705.0149999999999,2643.474975,-3119.742475,0.16880925,69.8919
1719.885025,2740.672425,-3119.6212625000003,0.168816,70.0249
1734.7650250000002,2837.8774249999997,-3119.4825124999998,0.168816,70.0249
1749.64,2935.08245,-3119.337525,0.17278275,85.673663
1764.5224999999998,3032.287475,-3118.9199875,0.1767495,101.32243
1779.419975,3129.5150000000003,-3118.17245,0.17664625,101.03243
1794.325,3226.7625,-3117.388725,0.176543,100.74243
1809.23755,3323.995,-3116.6275000000005,0.176543,100.74243
1824.1575,3421.2150500000002,-3115.9187500000003,0.17634075,100.06075
1839.07995,3518.435075,-3115.726225,0.1761385,99.379075
1854.009975,3615.659975,-3117.2349999999997,0.172545,84.681538
1868.9425,3712.889975,-3119.812475,0.168801,69.7304
1883.867525,3810.1075250000004,-3122.364925,0.16843813,69.070225
1898.7900249999998,3907.320025,-3124.8886999999995,0.17979188,113.14539
1913.7075,4004.537525,-3127.349975,0.183379,127.25889
1928.622475,4101.75755,-3128.5062625,0.1754,96.89065
1943.4699750000002,4198.992525,-3128.391275,0.179484,111.93442
1959.7325,4305.754975,-3128.2724625,0.183568,126.9782
1977.4875000000002,4422.035025,-3128.1499999999996,0.19085675,154.2361
1995.2525,4538.3150749999995,-3128.5463,0.19450113,167.86505
2012.9875000000002,4654.5851,-3131.5125375,0.19433737,167.00905
2030.652525,4770.8301,-3136.5012500000003,0.18994637,151.03437
2048.175025,4887.167625,-3141.2287499999998,0.18207475,122.28675
2065.6199749999996,5003.662475,-3146.021275,0.17420312,93.539125
2083.134975,5120.0774,-3149.9487375,0.1663315,64.7915
2100.702475,5236.245,-3152.5649624999996,0.17730837,104.51057
2118.255,5352.239975,-3154.9437374999998,0.18435175,130.44658
2135.8625,5468.285025,-3157.37,0.18415338,129.26817
2153.532475,5584.5301500000005,-3159.8349875000004,0.18012725,115.00022
2171.1675,5700.897599999999,-3162.361225,0.17592463,100.85696
2188.712525,5817.3025,-3164.92745,0.17948325,113.58632
2206.592575,5933.657475,-3167.4324749999996,0.17948325,113.58632
2225.61755,6049.79505,-3169.9887375,0.17948325,113.58632
2245.382525,6165.772575,-3172.3550124999997,0.17158088,86.864987
2265.077525,6281.755,-3174.3638124999998,0.1636775,60.02735
2284.6725,6397.7549,-3176.3487875,0.1636765,59.91105
2304.525,6513.69995,-3178.3175125,0.163752,60.035875
2324.97255,6629.50255,-3180.1825125,0.1638275,60.1607
2345.6825499999995,6745.227425,-3182.0012625,0.1638275,60.1607
2366.277525,6860.967425,-3183.7025125,0.164022,60.4829
2386.80255,6976.717425,-3185.34875,0.1642165,60.8051
2407.325,7092.4674,-3187.0275,0.16426938,60.899163
2427.842525,7208.2149500000005,-3188.6724875,0.16432225,60.993225
2448.2925999999998,7323.962525,-3190.3624875,0.16439938,61.142925
2468.67505,7439.7225499999995,-3192.027525,0.16435775,61.081713
2489.0575,7555.485,-3193.6850250000007,0.16452175,61.376
2509.440025,7671.235,-3195.3087749999995,0.1648045,61.8812
2529.785,7786.964975,-3195.9925499999995,0.1648045,61.8812
2550.0725249999996,7902.6925,-3195.7987625,0.16461225,61.54275
2570.34005,8018.4376,-3195.5374875,0.16442,61.2043
2590.605,8134.192725,-3195.30625,0.164394,61.141425
2610.8599750000003,8249.9602,-3194.5387375,0.164368,61.07855
2631.0949499999997,8365.74755,-3192.835,0.164105,60.633275
2651.3175,8481.540025,-3190.7375375,0.163842,60.188
2671.537475,8597.3274,-3188.61875,0.16370475,59.9635
2691.7399250000003,8713.119875,-3187.062525,0.16343025,59.5145
1468.5325,493.7155,-3122.066225,0.184165,130.32605
1484.3125249999998,591.1455075,-3120.2724749999998,0.188135,145.74804
1500.112525,688.572005,-3119.047525,0.1809235,116.44526
1515.9125,785.9982425000001,-3117.8625125000003,0.169742,71.7205
1531.7174750000001,883.4250000000001,-3116.722475,0.169742,71.7205
1547.517475,980.8594774999999,-3116.01625,0.169742,71.7205
1563.3175,1078.304975,-3115.835,0.18098175,116.89279
1579.1225250000002,1175.7524999999998,-3115.74125,0.1922215,162.06508
1594.9275000000002,1273.2,-3115.6563,0.1922215,162.06508
1610.7124749999998,1370.66,-3115.583775,0.18118475,117.46839
1626.4725,1468.14,-3115.7387249999997,0.170148,72.8717
1642.2475000000002,1565.625,-3116.2237499999997,0.17331813,86.835775
1658.0375,1663.105025,-3116.8237625,0.17648825,100.79985
1673.827475,1760.5875500000002,-3117.41625,0.17648825,100.79985
1689.1649750000001,1858.1525000000001,-3118.0362875,0.17347463,87.060425
1704.0525,1955.79245,-3118.4400125,0.170461,73.321
1718.935,2053.422475,-3118.2549374999994,0.170043,72.363975
1733.83,2151.042475,-3117.7424875,0.169207,70.449925
1748.7525,2248.662525,-3117.2550375,0.168789,69.4929
1763.6675,2346.2875249999997,-3116.7825375,0.1688025,69.7589
1778.5749999999998,2443.912475,-3116.3563000000004,0.168816,70.0249
1793.48,2541.527525,-3116.1712625,0.168816,70.0249
1808.3999749999998,2639.11755,-3116.1687500000003,0.168816,70.0249
1823.3524750000001,2736.702525,-3116.1675125,0.168816,70.0249
1838.3124750000002,2834.297475,-3116.1612374999995,0.17685275,101.61243
1853.265,2931.8924500000003,-3116.1425249999998,0.18885625,148.84871
1868.235025,3029.4874999999997,-3115.7887624999994,0.192823,164.49748
1883.2250000000001,3127.1000249999997,-3115.0487125,0.188753,148.55871
1898.2150000000001,3224.7325250000004,-3114.2787625,0.184683,132.61995
1913.21,3322.3524749999997,-3113.5312624999997,0.184683,132.61995
1928.21,3419.959975,-3112.7974875000004,0.18829675,146.76729
1943.217525,3517.567525,-3112.8525125,0.1919105,160.91463
1958.240025,3615.1775,-3114.6524874999996,0.18070525,116.00886
1973.2625,3712.79,-3117.39745,0.1695,71.1031
1988.280025,3810.389975,-3120.1112,0.16907525,70.28995
2003.29505,3907.9875,-3122.7949875,0.18374625,127.4189
2018.305,4005.5925250000005,-3125.2725375,0.19488125,170.50345
2033.312425,4103.200075,-3126.3287750000004,0.1909205,155.6459
2048.242475,4200.822625,-3126.1462375,0.18342575,126.71635
2064.5475500000002,4307.65255,-3125.9512375,0.175931,97.7868
2082.3125,4423.680025000001,-3125.74625,0.18669,137.7069
2100.08245,4539.705075,-3126.342525,0.19380463,163.99805
2117.8075,4655.717549999999,-3129.6187875000005,0.19417362,166.15305
2135.450025,4771.704975,-3134.7462625,0.19424212,167.37416
2152.9149749999997,4887.800075000001,-3139.816275,0.18635238,138.24849
2170.27495,5004.072525,-3144.852525,0.17451775,94.559975
2187.7399750000004,5120.232425,-3148.8450000000003,0.166628,65.4343
2205.2950250000004,5236.115,-3151.5574625,0.18147,118.96065
2222.8525250000002,5351.8275,-3154.0274375000004,0.188445,144.92085
2240.487475,5467.592525,-3156.4862000000003,0.180578,117.3547
2258.1974499999997,5583.5701,-3159.009975,0.172711,89.78855
2275.855,5699.680075,-3161.6462375,0.172193,88.07995
2293.410025,5815.832525,-3164.3224750000004,0.179542,113.9375
2311.3325,5931.92995,-3166.9612500000003,0.179542,113.9375
2330.484975,6047.794925,-3169.576275,0.179542,113.9375
2350.4325,6163.487425,-3172.05375,0.1716245,87.07275
2370.31,6279.182375,-3174.273775,0.163773,60.20555
2390.092475,6394.8949,-3176.3813125,0.163839,60.2031
2410.16,6510.54505,-3178.4550499999996,0.163839,60.2031
2430.865,6626.0426,-3180.4950250000006,0.163839,60.2031
2451.8549749999997,6741.457525,-3182.4237375000002,0.1640335,60.5253
2472.7375,6856.885025,-3184.24875,0.1644225,61.1697
2493.5499999999997,6972.32495,-3186.0900250000004,0.164617,61.4919
2514.359975,7087.764875000001,-3187.905,0.164617,61.4919
2535.16755,7203.19995,-3189.7037,0.164617,61.4919
2555.90755,7318.635025,-3191.5249625,0.1646655,61.603175
2576.5849749999998,7434.082549999999,-3193.3087749999995,0.1644765,61.292625
2597.26245,7549.532625,-3195.0837624999995,0.164714,61.71445
2617.94,7664.9701,-3196.8412749999998,0.165189,62.5581
2638.582525,7780.390025,-3197.70255,0.16499675,62.21965
2659.1650499999996,7895.8075,-3197.702475,0.16461225,61.54275
2679.73005,8011.242525,-3197.6737000000003,0.16442,61.2043
2700.294975,8126.685025000001,-3197.6012625000003,0.164657,61.5867
2720.849975,8242.137575,-3197.002525,0.164894,61.9691
2741.38745,8357.612575,-3195.4550000000004,0.164368,61.07855
2761.91245,8473.08985,-3193.4262625,0.163842,60.188
2782.432475,8588.56225,-3191.3675,0.1635675,59.739
2802.94,8704.042475,-3189.8762625,0.163293,59.29
1569.1825000000001,480.88825499999996,-3118.6475,0.188135,145.74804
1585.112525,578.6950075,-3116.6500125,0.192105,161.17003
1601.057525,676.4990075000001,-3115.225025,0.1848935,131.86725
1616.9975,774.3037575,-3113.8237624999997,0.169742,71.7205
1632.952525,872.1069925,-3112.5412625,0.169742,71.7205
1648.89755,969.91674,-3111.7387750000003,0.169742,71.7205
1664.845025,1067.737475,-3111.4437624999996,0.1774565,102.37093
1680.805025,1165.562475,-3111.2975,0.185171,133.02135
1696.7675250000002,1263.3875,-3111.1637625,0.185171,133.02135
1712.6975,1361.2250000000001,-3111.0299999999997,0.1776595,102.94653
1728.5900000000001,1459.0849750000002,-3111.1512375,0.170148,72.8717
1744.5075,1556.949975,-3111.6450124999997,0.17382187,87.867575
1760.4475,1654.810025,-3112.267525,0.17749575,102.86345
1776.3849750000002,1752.6700250000001,-3112.88,0.17749575,102.86345
1791.8374750000003,1850.617475,-3113.525025,0.17397837,88.092225
1806.8049999999998,1948.647475,-3113.9337499999997,0.170461,73.321
1821.7649999999999,2046.667475,-3113.743675,0.170148,72.652125
1836.7399750000002,2144.675,-3113.247475,0.169835,71.98325
1851.7524750000002,2242.68505,-3112.8037499999996,0.169835,71.98325
1866.7524999999998,2340.7025000000003,-3112.3712375,0.16984175,72.11625
1881.7325,2438.717475,-3112.005025,0.1698485,72.24925
1896.7175,2536.722475,-3111.9425,0.1698485,72.24925
1911.719975,2634.702525,-3112.08625,0.169831,72.109075
1926.7574749999999,2732.677575,-3112.21125,0.1698135,71.9689
1941.8024500000001,2830.6649749999997,-3112.3374624999997,0.17785025,103.55643
1956.832475,2928.64995,-3112.4425125000002,0.185887,135.14395
1971.887525,3026.6325,-3112.083775,0.185887,135.14395
1986.9725,3124.6325,-3111.2999875,0.18167925,118.94516
2002.0525000000002,3222.6525249999995,-3110.5375124999996,0.1774715,102.74638
2017.129975,3320.662475,-3109.7987749999993,0.1774715,102.74638
2032.209975,3418.657475,-3109.0674875,0.1812875,117.57539
2047.3049999999998,3516.650025,-3109.43125,0.1851035,132.4044
2062.422525,3614.647525,-3111.5574749999996,0.17730175,101.75375
2077.537525,3712.644975,-3114.4787125000003,0.1695,71.1031
2092.647475,3810.62745,-3117.3649875,0.16928763,70.696525
2107.7574999999997,3908.6099999999997,-3120.2037374999995,0.17662312,99.261
2122.865,4006.602475,-3122.6500125,0.184171,128.23205
2137.967475,4104.5974750000005,-3123.5137874999996,0.184171,128.23205
2152.9775250000002,4202.60755,-3123.2225125,0.180051,113.00942
2169.3275750000003,4309.50755,-3122.9412375,0.175931,97.7868
2187.1075499999997,4425.282450000001,-3122.6649875,0.18339125,125.95583
2204.88245,4541.052475,-3123.59625,0.1908515,154.12485
2222.5974749999996,4656.810074999999,-3127.2812625,0.19451925,168.03093
2240.2200249999996,4772.5375,-3132.60875,0.19424212,167.37416
2257.6275,4888.390025,-3138.0037624999995,0.18635238,138.24849
2274.8975250000003,5004.452525000001,-3143.2175125,0.17451775,94.559975
2292.3199999999997,5120.36,-3147.2174875,0.166628,65.4343
2309.872475,5235.950075,-3149.9262249999997,0.1775365,105.17757
2327.432475,5351.38,-3152.4724499999998,0.1845115,131.13778
2345.09745,5466.865,-3155.003675,0.18427775,129.93278
2362.84995,5582.577525000001,-3157.6374625,0.184044,128.72778
2380.52745,5698.4349250000005,-3160.3700000000003,0.183785,127.87348
2398.09495,5814.33495,-3163.1662375000005,0.18350075,127.36988
2416.062425,5930.17495,-3165.9312499999996,0.179542,113.9375
2435.33995,6045.76735,-3168.601275,0.179542,113.9375
2455.470025,6161.174925,-3171.2124999999996,0.1716575,87.071525
2475.5349749999996,6276.58495,-3173.639975,0.163806,60.204325
2495.5099499999997,6392.01245,-3175.8862624999997,0.163839,60.2031
2515.7925,6507.369999999999,-3178.0337625,0.163839,60.2031
2536.7549499999996,6622.562475000001,-3180.1987625,0.163839,60.2031
2558.02745,6737.670025,-3182.236275,0.164228,60.8475
2579.1975,6852.7876,-3184.1950125,0.164617,61.4919
2600.299975,6967.915025,-3186.2837750000003,0.164617,61.4919
2621.4,7083.044900000001,-3188.255,0.164617,61.4919
2642.49755,7198.169925,-3190.1937250000005,0.164617,61.4919
2663.5299750000004,7313.29495,-3192.1649749999997,0.16478425,61.814088
2684.50245,7428.42995,-3194.0237374999997,0.16483275,61.925363
2705.477475,7543.5675,-3195.8612749999998,0.16487775,61.989025
2726.4500000000003,7658.69505,-3197.7450375,0.1650415,62.2636
2747.385075,7773.8076,-3198.8162875,0.16484925,61.92515
2768.2676,7888.9176,-3199.0750125000004,0.164657,61.5867
2789.135075,8004.0426,-3199.2437124999997,0.164657,61.5867
2810.00005,8119.172475,-3199.2662375,0.16437525,61.108125
2830.8550499999997,8234.3125,-3198.8362750000006,0.1640935,60.62955
2851.6950249999995,8349.475124999999,-3197.4374875000003,0.1638305,60.184275
2872.5225250000003,8464.6399,-3195.4737250000003,0.1635675,59.739
2893.347525,8579.799775,-3193.47625,0.16343025,59.5145
2914.160025,8694.9675,-3192.0424875000003,0.163293,59.29
1669.79,468.015505,-3114.8850374999997,0.1809235,116.44526
1685.864975,566.200005,-3112.6962875,0.1849635,132.93595
1701.9499750000002,664.3827524999999,-3111.0650374999996,0.18135775,118.28456
1718.0325,762.5664999999999,-3109.4538000000002,0.173782,88.211188
1734.1350000000002,860.74774,-3108.0225625,0.177822,104.70188
1750.227525,958.936245,-3107.1087999999995,0.177822,104.70188
1766.320025,1057.134975,-3106.7350125,0.173985,88.786788
1782.4325,1155.337475,-3106.5212375,0.170148,72.8717
1798.547525,1253.5375000000001,-3106.336225,0.170148,72.8717
1814.620025,1351.7549999999999,-3106.1312375,0.170148,72.8717
1830.6525,1449.997475,-3106.2187750000003,0.170148,72.8717
1846.7150000000001,1548.237475,-3106.7437624999993,0.1703045,73.09635
1862.8025249999998,1646.475,-3107.3912625,0.170461,73.321
1878.887525,1744.7175,-3108.03125,0.170461,73.321
1894.4574750000002,1843.0525,-3108.7000125,0.170461,73.321
1909.509975,1941.472475,-3109.0975375,0.170461,73.321
1924.555,2039.87995,-3108.909975,0.170671,73.8973
1939.614975,2138.272525,-3108.44495,0.170881,74.4736
1954.7149749999999,2236.67255,-3108.03,0.170881,74.4736
1969.8025,2335.0850250000003,-3107.6450124999997,0.170881,74.4736
1984.8625,2433.4925000000003,-3107.3412625,0.170881,74.4736
1999.935025,2531.8849499999997,-3107.4212625,0.170881,74.4736
2015.022525,2630.255025,-3107.7162625,0.170846,74.19325
2030.139975,2728.622525,-3107.9487625,0.170811,73.9129
2045.274975,2826.9999500000004,-3108.22375,0.170811,73.9129
2060.39,2925.375,-3108.4312875,0.170811,73.9129
2075.53,3023.74755,-3108.0462624999996,0.170811,73.9129
2090.702475,3122.135,-3107.241225,0.1705355,73.39285
2105.86745,3220.542475,-3106.4875125000003,0.17026,72.8728
2121.029975,3318.9425,-3105.7575375,0.17026,72.8728
2136.1925,3417.3275249999997,-3105.0412375,0.17026,72.8728
2151.3774750000002,3515.707525,-3105.72495,0.17026,72.8728
2166.585,3614.090025,-3108.2262124999997,0.16988,71.98795
2181.785025,3712.4724749999996,-3111.3500000000004,0.1695,71.1031
2196.9824750000002,3810.8399749999994,-3114.4025,0.1695,71.1031
2212.182475,3909.207525,-3117.3924625,0.1695,71.1031
2227.38,4007.5874999999996,-3119.7724875,0.1695,71.1031
2242.570025,4105.972525,-3120.39505,0.1691985,70.476175
2257.660025,4204.372574999999,-3119.9975375,0.1685955,69.222325
2274.047525,4311.342549999999,-3119.6262625000004,0.168294,68.5954
2291.832575,4426.86745,-3119.2550250000004,0.180264,115.11588
2309.6025499999996,4542.3899,-3120.5337625,0.188244,146.12953
2327.305,4657.895025,-3124.7287625,0.1912205,156.27985
2344.9150250000002,4773.35755,-3130.3312374999996,0.19029725,152.81133
2362.2900500000005,4888.96495,-3135.9474749999995,0.1824075,123.68565
2379.51505,5004.8175,-3141.363775,0.17451775,94.559975
2396.925,5120.46255,-3145.4162374999996,0.166628,65.4343
2414.484975,5235.755,-3148.0324375,0.173603,91.3945
2432.044975,5350.907450000001,-3150.63495,0.180578,117.3547
2449.7299749999997,5466.109975,-3153.2799625000002,0.18809437,143.11335
2467.505,5581.5599250000005,-3156.019975,0.19549387,168.2695
